episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
19,8,-0.1298950340952892,0.0060647237290185,0.0,-1.039160272762314,0.0485177898321486,0.0,1760605541.6080475,pid_34292,KL005
19,14,-0.1560779631373738,0.0025922750816105,0.0,-2.1850914839232334,0.0362918511425482,0.0,1760605541.6153717,pid_22724,KL002
20,14,-0.0626762968320815,0.0187159068195533,0.0,-0.8774681556491409,0.2620226954737472,0.0,1760605541.6335711,pid_29240,KL003
20,14,-0.178731265840182,-0.0030392249045036,0.0,-2.5022377217625484,-0.0425491486630515,0.0,1760605541.6335711,pid_29240,KL004
20,14,-0.2129385501668784,-0.0066867850648178,-0.1428571428571428,-2.981139702336298,-0.0936149909074495,-2.0,1760605541.6335711,pid_29240,KL005
23,11,-0.069861616888853,0.0198002852259302,0.0,-0.7684777857773837,0.2178031374852325,0.0,1760605541.6430938,pid_7696,KL005
20,15,-0.0697907815507751,0.017984808074795,0.0,-1.0468617232616269,0.2697721211219257,0.0,1760605541.648658,pid_29240,KL002
19,10,-0.1727084356239249,-0.0003733536972608,0.0,-1.7270843562392493,-0.0037335369726081,0.0,1760605541.6555393,pid_9164,KL006
21,11,-0.1139281971011781,0.0096089387630281,0.0,-1.2532101681129597,0.1056983263933091,0.0,1760605541.680625,pid_31192,KL005
22,58,-0.1911955958250247,-0.0054806990325854,0.0,-11.089344557851437,-0.3178805438899557,0.0,1760605541.7064197,pid_34528,KL006
22,56,-0.1841484682769536,-0.0044316376517152,-0.0535714285714285,-10.312314223509404,-0.2481717084960522,-3.0,1760605541.723856,pid_6740,KL005
17,33,-0.1236136276541281,0.0074315173450922,-0.1515151515151515,-4.07924971258623,0.2452400723880445,-5.0,1760605541.74177,pid_7456,KL002
22,61,-0.1276190675131067,0.0054323026083828,0.0,-7.784763118299514,0.3313704591113539,0.0,1760605541.757295,pid_34528,KL001
23,21,-0.0496464459542875,0.4934952194444735,0.0,-1.0425753650400391,10.363399608333944,0.0,1760605541.757295,pid_25072,KL002
22,61,-0.1763442002858798,-0.0028752978981917,-0.0327868852459016,-10.756996217438669,-0.1753931717896956,-2.0,1760605541.7915063,pid_6740,KL002
23,24,-0.0617262209249544,0.018831817343009,0.0,-1.4814293021989062,0.4519636162322178,0.0,1760605541.812968,pid_25072,KL004
20,140,-0.1698551940698868,-0.00141222887424,-0.0214285714285714,-23.77972716978416,-0.1977120423936004,-3.0,1760605541.8265138,pid_27768,KL002
19,20,-0.1059022248948126,0.0097627836564751,0.0,-2.118044497896254,0.1952556731295023,0.0,1760605541.833656,pid_34292,KL003
17,46,-0.1159416633880476,0.0086707887382323,0.0,-5.333316515850193,0.3988562819586876,0.0,1760605541.839677,pid_3208,KL003
23,23,-0.1333103423732743,0.0055886083886265,0.0,-3.066137874585309,0.1285379929384117,0.0,1760605541.8460293,pid_7696,KL002
14,134,-0.1651232962767765,-0.0018200169841772,0.0,-22.12652170108805,-0.243882275879753,0.0,1760605541.8888304,pid_32504,KL001
19,23,-0.1153887595849995,0.009337341408964,0.0,-2.6539414704549884,0.2147588524061741,0.0,1760605541.894706,pid_9164,KL002
19,23,-0.1374489681773825,0.0051106124121073,0.0,-3.1613262680797987,0.1175440854784696,0.0,1760605541.8985856,pid_34292,KL006
17,43,-0.1088178968280141,0.009608882537023,-0.1162790697674418,-4.679169563604607,0.413181949091992,-5.0,1760605541.9036276,pid_7456,KL005
17,50,-0.0991260185702979,0.0118258403922514,-0.2,-4.9563009285148985,0.5912920196125739,-10.0,1760605541.9071848,pid_3208,KL004
23,30,-0.0789877790220972,0.3483057547091212,0.0,-2.369633370662918,10.449172641273638,0.0,1760605541.907704,pid_25072,KL005
23,10,-0.242158380334047,-0.0127511793951335,0.0,-2.42158380334047,-0.1275117939513359,0.0,1760605541.9573176,pid_34528,KL002
19,27,-0.1123403280954801,0.0086490377011454,0.0,-3.0331888585779647,0.233524017930927,0.0,1760605541.976364,pid_34292,KL002
21,30,-0.1988042421128101,-0.0069216097685157,0.0,-5.964127263384304,-0.2076482930554733,0.0,1760605542.0170753,pid_31192,KL003
21,31,-0.1298357106492773,0.0065397356903098,0.0,-4.024907030127596,0.2027318063996061,0.0,1760605542.053878,pid_31192,KL002
15,9,-0.0589829052744173,0.0210559414550243,0.0,-0.5308461474697562,0.1895034730952194,0.0,1760605542.087528,pid_32504,KL006
23,15,-0.1499318956648767,0.0024634308909486,0.0,-2.2489784349731514,0.0369514633642304,0.0,1760605542.0909984,pid_34528,KL006
15,10,-0.1652483640584485,0.0012239951753906,0.0,-1.6524836405844852,0.012239951753906,0.0,1760605542.1036248,pid_32504,KL005
19,34,-0.122517119043462,0.0066260347788575,0.0,-4.165582047477711,0.2252851824811553,0.0,1760605542.1091752,pid_34292,KL001
19,34,-0.1169249113137913,0.0083733097423044,0.0,-3.975446984668905,0.2846925312383523,0.0,1760605542.1091752,pid_34292,KL004
22,75,-0.1336134602174305,0.0050372127426876,0.0,-10.021009516307291,0.3777909557015736,0.0,1760605542.130971,pid_11628,KL002
22,76,-0.1049241436072346,0.010346829930113,-0.0131578947368421,-7.974234914149835,0.786359074688588,-1.0,1760605542.1481671,pid_11628,KL005
18,66,-0.18108452020493,-0.0044552400948425,-0.0303030303030303,-11.951578333525385,-0.2940458462596111,-2.0,1760605542.154948,pid_16860,KL005
19,48,-0.1371694885760802,0.004092983979674,0.0,-6.58413545165185,0.1964632310243567,0.0,1760605542.1845477,pid_22724,KL003
21,16,-0.1273869947215498,0.0074180351731029,0.0,-2.0381919155447976,0.118688562769647,0.0,1760605542.1999383,pid_27768,KL004
21,16,-0.1320847966930664,0.0061935601996749,0.0,-2.113356747089062,0.0990969631947986,0.0,1760605542.1999383,pid_27768,KL006
21,37,-0.1333868526027478,0.0050067050571818,-0.027027027027027,-4.9353135463016695,0.1852480871157296,-1.0,1760605542.200462,pid_31192,KL006
23,2,-0.1340489668697042,0.0147535645694775,0.0,-0.2680979337394084,0.0295071291389551,0.0,1760605542.2154932,pid_11628,KL006
19,43,-0.1366540861983134,0.0045361130145657,-0.0465116279069767,-5.876125706527477,0.1950528596263254,-2.0,1760605542.2492476,pid_9164,KL005
21,40,-0.0806290492423461,0.0140654328115083,-0.025,-3.2251619696938447,0.5626173124603322,-1.0,1760605542.2587972,pid_31192,KL001
19,45,-0.1042326164430995,0.0111730922297378,-0.0444444444444444,-4.690467739939479,0.5027891503382019,-2.0,1760605542.30737,pid_9164,KL004
20,6,-0.0939003901806823,0.0155425052638877,0.0,-0.5634023410840938,0.0932550315833267,0.0,1760605542.3354907,pid_34292,KL002
23,53,-0.1227340013683013,0.005749815482401,0.0,-6.5049020725199735,0.3047402205672553,0.0,1760605542.3374915,pid_7696,KL004
18,16,-0.1226634516917755,0.008212067275737,0.0,-1.962615227068408,0.1313930764117932,0.0,1760605542.379339,pid_3208,KL004
15,22,-0.0611236783319841,0.0195670990359911,0.0,-1.3447209233036508,0.4304761787918052,0.0,1760605542.3896415,pid_32504,KL004
17,202,-0.1620963227155576,-0.0004094581512277,0.0,-32.74345718854264,-0.0827105465479994,0.0,1760605542.4088542,pid_34512,KL002
21,27,-0.1392324048980488,0.0035955504346692,0.0,-3.7592749322473176,0.0970798617360705,0.0,1760605542.4150848,pid_27768,KL003
21,109,-0.1427397680249139,0.0028384789390691,-0.0091743119266055,-15.558634714715618,0.3093942043585365,-1.0,1760605542.419215,pid_23176,KL001
21,29,-0.1287932654777649,0.0046414176515321,-0.0344827586206896,-3.735004698855184,0.1346011118944313,-1.0,1760605542.4465394,pid_27768,KL002
15,25,-0.080939723700835,0.0162496668079474,0.0,-2.023493092520876,0.4062416701986874,0.0,1760605542.4552474,pid_32504,KL001
21,30,-0.1615404709329893,0.0008770492338513,-0.0666666666666666,-4.846214127989679,0.0263114770155417,-2.0,1760605542.461982,pid_27768,KL001
20,12,-0.0806943642937544,0.01648011753706,0.0,-0.9683323715250536,0.1977614104447203,0.0,1760605542.4730823,pid_34292,KL001
18,22,-0.1530245988852371,0.001357129940581,0.0,-3.3665411754752177,0.0298568586927833,0.0,1760605542.48438,pid_3208,KL005
19,55,-0.1217973031148195,0.0063064164250857,0.0,-6.698851671315073,0.3468529033797157,0.0,1760605542.4886336,pid_9164,KL001
23,14,-0.0997436486690755,0.0147062155820395,0.0,-1.3964110813670572,0.205887018148553,0.0,1760605542.5038176,pid_11628,KL002
21,56,-0.1087189197736473,0.0083983317986453,0.0,-6.088259507324248,0.4703065807241412,0.0,1760605542.5172496,pid_31192,KL004
17,78,-0.1767791354881653,-0.0033306787918482,0.0,-13.788772568076896,-0.2597929457641643,0.0,1760605542.5202496,pid_7456,KL006
19,57,-0.1558671294622683,0.0012060772244632,0.0,-8.884426379349293,0.0687464017944026,0.0,1760605542.530309,pid_9164,KL003
20,61,-0.1272472102935237,0.0060258613158104,0.0,-7.762079827904949,0.3675775402644392,0.0,1760605542.5428486,pid_29240,KL006
18,26,-0.2323815797752619,-0.0124820673563765,0.0,-6.041921074156811,-0.3245337512657897,0.0,1760605542.5492342,pid_3208,KL001
24,6,-0.1278312219469678,0.0093344655273107,0.0,-0.7669873316818071,0.0560067931638644,0.0,1760605542.5492342,pid_7696,KL001
18,26,-0.1092272106065326,0.0105820265479299,0.0,-2.8399074757698477,0.2751326902461782,0.0,1760605542.5492342,pid_3208,KL006
18,27,-0.1202745900716635,0.007784777679325,0.0,-3.2474139319349167,0.2101889973417755,0.0,1760605542.5647037,pid_3208,KL002
23,42,-0.1027150092495263,0.0116848637911552,0.0,-4.314030388480105,0.4907642792285222,0.0,1760605542.5812614,pid_34528,KL003
18,8,-0.073854689615918,0.0174482301023798,0.0,-0.5908375169273447,0.1395858408190385,0.0,1760605542.601555,pid_34512,KL002
22,3,-0.1142138500147994,0.0184489727404592,0.0,-0.3426415500443983,0.0553469182213778,0.0,1760605542.6137772,pid_31192,KL006
22,8,-0.0965280505036045,0.0138756843233798,0.0,-0.7722244040288362,0.1110054745870385,0.0,1760605542.6183157,pid_23176,KL004
24,11,-0.086058719628054,0.0169009707316091,0.0,-0.946645915908594,0.1859106780477009,0.0,1760605542.6467304,pid_7696,KL002
22,5,-0.0885087165830621,0.0174547402024282,0.0,-0.4425435829153108,0.0872737010121411,0.0,1760605542.6467304,pid_31192,KL004
23,21,-0.0713597859471191,0.0152358608605178,-0.0476190476190476,-1.4985555048895012,0.3199530780708758,-1.0,1760605542.6542778,pid_11628,KL003
21,4,-0.0960241742271294,0.015295800281379,0.0,-0.3840966969085178,0.0611832011255161,0.0,1760605542.6701984,pid_29240,KL004
20,23,-0.0684498527042889,0.0165898755214582,0.0,-1.5743466121986465,0.3815671369935404,0.0,1760605542.6720753,pid_34292,KL003
20,23,-0.1228512597496071,0.0074264888845449,0.0,-2.825578974240964,0.1708092443445338,0.0,1760605542.6720753,pid_34292,KL004
22,11,-0.2145278928620733,-0.00875455707781,-0.0909090909090909,-2.3598068214828065,-0.096300127855911,-1.0,1760605542.676145,pid_23176,KL001
20,5,-0.0798989034392166,0.0184872756626402,0.0,-0.399494517196083,0.0924363783132013,0.0,1760605542.686006,pid_9164,KL005
22,9,-0.0847974376070454,0.0162790549135802,0.0,-0.7631769384634092,0.1465114942222226,0.0,1760605542.706385,pid_31192,KL001
22,13,-0.1036266703674667,0.0097793994207276,0.0,-1.3471467147770682,0.1271321924694589,0.0,1760605542.7073848,pid_23176,KL002
15,41,-0.1749602541706794,-0.002576580576241,0.0,-7.173370420997857,-0.1056398036258847,0.0,1760605542.7184217,pid_32504,KL002
18,38,-0.084800797792462,0.0142934398971702,0.0,-3.222430316113557,0.5431507160924695,0.0,1760605542.7342107,pid_3208,KL003
20,28,-0.1206639465856613,0.0082155422811959,0.0,-3.3785905043985167,0.2300351838734876,0.0,1760605542.7662628,pid_34292,KL006
24,19,-0.1835470609424374,-0.0042331312764658,0.0,-3.487394157906311,-0.0804294942528508,0.0,1760605542.769046,pid_7696,KL004
21,9,-0.1312904614715538,0.0063610697753612,-0.1111111111111111,-1.1816141532439848,0.0572496279782515,-1.0,1760605542.7796068,pid_29240,KL006
24,21,-0.1705016807786996,-0.0013286060696428,0.0,-3.580535296352693,-0.0279007274625006,0.0,1760605542.7995777,pid_7696,KL006
21,54,-0.1203544769115415,0.0057249369921885,-0.0185185185185185,-6.4991417532232445,0.3091465975781795,-1.0,1760605542.8293912,pid_27768,KL005
22,23,-0.1356987498333872,0.0044050229641026,0.0,-3.121071246167907,0.1013155281743607,0.0,1760605542.853686,pid_23176,KL003
24,26,-0.1257418744366809,0.007255365965779,0.0,-3.2692887353537032,0.1886395151102551,0.0,1760605542.8758428,pid_7696,KL003
20,14,-0.2090900584430038,-0.0083062011271368,0.0,-2.927260818202054,-0.1162868157799159,0.0,1760605542.8892126,pid_9164,KL003
22,22,-0.2202207912330168,-0.0103330667594583,0.0,-4.84485740712637,-0.2273274687080828,0.0,1760605542.9202924,pid_31192,KL003
20,40,-0.1805854243248924,-0.0036435926516304,0.0,-7.223416972995698,-0.1457437060652162,0.0,1760605542.925332,pid_34292,KL005
22,3,-0.208340999197891,-0.0005425548469792,0.0,-0.6250229975936732,-0.0016276645409378,0.0,1760605542.936396,pid_27768,KL006
18,27,-0.0736892024654603,0.016913913788004,0.0,-1.9896084665674287,0.4566756722761094,0.0,1760605542.959994,pid_34512,KL006
22,24,-0.2168843837599739,-0.0105094031664688,-0.0833333333333333,-5.205225210239374,-0.2522256759952533,-2.0,1760605542.9635,pid_31192,KL002
22,5,-0.0880640842344118,0.0179799596717238,0.0,-0.4403204211720591,0.0898997983586194,0.0,1760605542.9881835,pid_27768,KL001
21,20,-0.094807338569302,0.0132202088623558,-0.3,-1.8961467713860407,0.2644041772471165,-6.0,1760605543.0014658,pid_29240,KL003
24,35,-0.0679763339432327,0.0166428613956907,0.0,-2.3791716880131464,0.5825001488491779,0.0,1760605543.0101018,pid_7696,KL005
21,3,-0.068078043066256,0.0224147759742111,0.0,-0.2042341291987681,0.0672443279226334,0.0,1760605543.0189328,pid_34292,KL006
23,41,-0.1664270780434182,-0.0005848094181433,0.0,-6.823510199780148,-0.0239771861438757,0.0,1760605543.0284846,pid_11628,KL004
21,4,-0.1012189069541341,0.0167058569346381,0.0,-0.4048756278165366,0.0668234277385526,0.0,1760605543.0445888,pid_34292,KL004
19,14,-0.1824069818033243,-0.0037314074323513,0.0,-2.55369774524654,-0.0522397040529195,0.0,1760605543.0744135,pid_3208,KL006
18,31,-0.1126701179534902,0.0100491746382722,-0.032258064516129,-3.492773656558199,0.3115244137864394,-1.0,1760605543.0774243,pid_34512,KL003
22,37,-0.1057876794349796,0.0102912451225936,0.0,-3.914144139094248,0.3807760695359636,0.0,1760605543.097304,pid_23176,KL005
20,23,-0.1378650907782537,0.004957716447533,0.0,-3.170897087899836,0.1140274782932602,0.0,1760605543.110852,pid_9164,KL006
23,71,-0.1588378750287969,0.0004851272876538,0.0,-11.277489127044582,0.034444037423423,0.0,1760605543.1148722,pid_34528,KL001
21,9,-0.1456470614822001,0.0050944215367758,0.0,-1.3108235533398014,0.045849793830983,0.0,1760605543.1378188,pid_34292,KL005
18,37,-0.1341985610647548,0.0052165449433493,0.0,-4.9653467593959295,0.1930121629039277,0.0,1760605543.1739252,pid_34512,KL004
18,38,-0.0717155104098741,0.0158836946696002,0.0,-2.7251893955752178,0.6035803974448084,0.0,1760605543.1886668,pid_34512,KL001
22,17,-0.1839992232935973,-0.0039301603054939,0.0,-3.1279867959911547,-0.0668127251933979,0.0,1760605543.2021348,pid_27768,KL004
21,14,-0.2310515265585218,-0.0114910533673412,0.0,-3.234721371819306,-0.1608747471427775,0.0,1760605543.2126868,pid_34292,KL001
19,22,-0.1018607398405626,0.0111175459689258,0.0,-2.240936276492379,0.2445860113163684,0.0,1760605543.2162533,pid_3208,KL004
22,19,-0.1413083962368686,0.0046690213013215,0.0,-2.684859528500504,0.0887114047251096,0.0,1760605543.230822,pid_27768,KL003
23,80,-0.1644885394495381,9.73321519452952e-06,0.0,-13.15908315596305,0.0007786572155623,0.0,1760605543.230822,pid_34528,KL004
21,34,-0.1207073388791578,0.0076738149398917,0.0,-4.104049521891366,0.2609097079563209,0.0,1760605543.2439184,pid_29240,KL005
23,57,-0.1759022830442295,-0.0031196444665873,0.0,-10.026430133521083,-0.1778197345954761,0.0,1760605543.2813623,pid_11628,KL005
24,2,-0.0441222370859034,0.0261914081882771,0.0,-0.0882444741718068,0.0523828163765542,0.0,1760605543.2993298,pid_34528,KL003
18,46,-0.1211807214373738,0.0079833070719371,-0.0217391304347826,-5.5743131861191975,0.3672321253091106,-1.0,1760605543.3063946,pid_34512,KL005
20,37,-0.0714517343544198,0.0165576567472917,0.0,-2.643714171113533,0.6126332996497932,0.0,1760605543.314961,pid_9164,KL004
18,234,-0.1564606062247462,0.0007590089854122,0.0,-36.61178185659063,0.1776081025864549,0.0,1760605543.3256843,pid_30468,KL002
22,55,-0.1164406599571962,0.1879715160108066,-0.0181818181818181,-6.404236297645794,10.338433380594369,-1.0,1760605543.3347173,pid_23176,KL006
22,28,-0.1582340725196585,0.000575363804202,0.0,-4.43055403055044,0.016110186517656,0.0,1760605543.3605602,pid_27768,KL002
22,165,-0.1557907918489752,0.0007222879295778,-0.006060606060606,-25.70548065508092,0.1191775083803478,-1.0,1760605543.366107,pid_6740,KL001
23,125,-0.1460413782282784,0.0020955784877413,0.0,-18.255172278534808,0.261947310967663,0.0,1760605543.3691146,pid_25072,KL006
19,32,-0.0574267924430703,0.0197136378243972,0.0,-1.8376573581782496,0.6308364103807106,0.0,1760605543.3915412,pid_3208,KL003
23,66,-0.1198939244432141,0.0078090341318746,-0.0151515151515151,-7.912999013252135,0.5153962527037248,-1.0,1760605543.401706,pid_11628,KL001
22,50,-0.0707695961706229,0.0162205553390969,-0.04,-3.538479808531148,0.8110277669548493,-2.0,1760605543.403222,pid_31192,KL005
25,19,-0.0680309409454924,0.0160334377406312,0.0,-1.292587877964357,0.3046353170719932,0.0,1760605543.4115338,pid_7696,KL001
22,32,-0.0620870832323807,0.0178835343071325,0.0,-1.986786663436184,0.572273097828241,0.0,1760605543.4155858,pid_27768,KL005
21,46,-0.0923830100903169,0.0131229526825831,-0.0217391304347826,-4.249618464154577,0.6036558233988234,-1.0,1760605543.4249718,pid_29240,KL002
24,2,-0.0323958607522935,0.0275941610688343,0.0,-0.0647917215045871,0.0551883221376686,0.0,1760605543.431618,pid_25072,KL002
19,35,-0.1098643732537404,0.0090416311279534,0.0,-3.845253063880915,0.3164570894783711,0.0,1760605543.4337091,pid_3208,KL001
19,123,-0.1449553520770665,0.0019284757150652,-0.008130081300813,-17.82950830547919,0.2372025129530234,-1.0,1760605543.4472845,pid_22724,KL006
25,22,-0.1463361150512556,0.0031934255235355,0.0,-3.219394531127624,0.0702553615177822,0.0,1760605543.467914,pid_7696,KL006
23,2,-0.1610131805046609,0.0170158605897245,0.0,-0.3220263610093219,0.034031721179449,0.0,1760605543.471914,pid_27768,KL006
24,3,-0.0682557608216248,0.0221383152280609,0.0,-0.2047672824648745,0.0664149456841827,0.0,1760605543.4996178,pid_11628,KL005
19,41,-0.0993425740371751,0.0121438754661473,0.0,-4.073045535524181,0.4978988941120394,0.0,1760605543.5195026,pid_3208,KL002
23,5,-0.0815465239554343,0.0179111252798601,0.0,-0.4077326197771717,0.0895556263993006,0.0,1760605543.5205023,pid_31192,KL001
24,6,-0.121431473690693,0.0116466376384042,0.0,-0.7285888421441585,0.0698798258304255,0.0,1760605543.5367498,pid_11628,KL003
21,57,-0.1097269436242896,0.0089484826260125,-0.1052631578947368,-6.254435786584511,0.5100635096827144,-6.0,1760605543.569978,pid_29240,KL001
23,10,-0.1421446782068573,0.0058329712053438,0.0,-1.4214467820685734,0.0583297120534387,0.0,1760605543.5890288,pid_31192,KL006
25,30,-0.084862319690408,0.0142570069802908,0.0,-2.545869590712241,0.4277102094087265,0.0,1760605543.6064627,pid_7696,KL002
19,48,-0.0936138497740536,0.0116296768225792,0.0,-4.493464789154574,0.5582244874838046,0.0,1760605543.6084597,pid_3208,KL005
23,13,-0.0670236702763039,0.0189214151215228,0.0,-0.8713077135919511,0.2459783965797964,0.0,1760605543.6234505,pid_23176,KL004
25,32,-0.1042508683861437,0.0102159852643311,0.0,-3.336027788356601,0.3269115284585961,0.0,1760605543.6327796,pid_7696,KL005
24,21,-0.0675941021254381,0.0183205163533368,0.0,-1.419476144634201,0.3847308434200742,0.0,1760605543.6347997,pid_34528,KL002
20,60,-0.2026655730597958,-0.007169837780371,0.0,-12.15993438358775,-0.4301902668222606,0.0,1760605543.6398208,pid_9164,KL001
23,14,-0.2219982113684831,-0.0089879184059119,-0.0714285714285714,-3.1079749591587644,-0.1258308576827679,-1.0,1760605543.6494572,pid_31192,KL002
