episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at,pid,agent
25,47,-0.0081152533551751,0.0384709833943073,0.0,-0.0615918030383869,-0.3814169076932341,1.808136219532447,0.0,-2.8948147428041877,0,1761291236.7474253,pid_28396,KL002
26,108,-0.0184081533948398,0.0102806544059338,0.0,0.0,-1.9880805666427064,1.1103106758408523,0.0,0.0,0,1761291236.7494254,pid_32604,KL006
26,106,-0.0103911273640578,0.0245410194448817,-0.3396226415094339,-0.0089404984888659,-1.101459500590134,2.601348061157465,-36.0,-0.9476928398197868,6,1761291236.750428,pid_27592,KL006
26,120,-0.0152853548654662,0.0122451929793786,-0.3,-0.0225785924155488,-1.834242583855949,1.4694231575254353,-36.0,-2.709431089865858,6,1761291236.7534254,pid_36168,KL005
23,78,-0.0156823802217008,0.0123557972610848,-1.2307692307692308,-0.0657659284476152,-1.2232256572926663,0.9637521863646176,-96.0,-5.129742418913987,16,1761291236.765433,pid_19884,KL005
26,111,-0.0093454614066955,0.0249893495522666,0.0,0.0,-1.0373462161432048,2.7738178003016003,0.0,0.0,0,1761291236.7674358,pid_32604,KL004
25,50,-0.0088498131787365,0.0174100574492749,0.0,0.0,-0.4424906589368252,0.8705028724637486,0.0,0.0,0,1761291236.7694323,pid_28396,KL004
27,53,-0.005522537800404,0.0373933887060377,0.0,0.0,-0.2926945034214167,1.9818496014200009,0.0,0.0,0,1761291236.7764697,pid_39504,KL005
31,23,-0.0085438594714226,0.0185059827695801,0.0,0.0,-0.196508767842722,0.4256376037003424,0.0,0.0,0,1761291236.7824688,pid_27080,KL005
23,82,-0.0116275034943627,0.014350890357591,-1.3170731707317074,-0.0702199306512414,-0.9534552865377476,1.1767730093224649,-108.0,-5.758034313401799,18,1761291236.7930462,pid_19884,KL006
26,213,-0.0184784786793613,0.0097192940881983,-0.4225352112676056,-0.0295345126750164,-3.9359159587039705,2.070209640786249,-90.0,-6.290851199778505,15,1761291236.8263576,pid_33172,KL004
29,51,-0.0066986122475983,0.037585782517559,0.0,0.0,-0.3416292246275176,1.91687490839551,0.0,0.0,0,1761291236.8283598,pid_38436,KL003
26,216,-0.0216383637931316,0.0106533053910342,0.0,-0.0181871149771512,-4.6738865793164255,2.301113964463398,0.0,-3.92841683506466,0,1761291236.840129,pid_33172,KL003
25,61,-0.0069749308401796,0.033301298602468,-2.360655737704918,-0.0335032043274504,-0.4254707812509584,2.0313792147505483,-144.0,-2.0436954639744744,24,1761291236.8471308,pid_31268,KL001
26,127,-0.0109937687196742,0.0223907872923688,0.0,-0.02092001992982,-1.3962086273986256,2.8436299861308405,0.0,-2.656842531087152,0,1761291236.8501284,pid_27592,KL003
26,137,-0.0105601457784746,0.0220651913470893,0.0,-0.0197248966344834,-1.4467399716510243,3.0229312145512406,0.0,-2.702310838924237,0,1761291236.8621354,pid_10056,KL003
27,11,-0.0032450191973706,0.1115096101277761,0.0,0.0,-0.0356952111710769,1.226605711405537,0.0,0.0,0,1761291236.8761573,pid_36168,KL003
23,97,-0.007771582201956,0.0273418778680184,0.0,0.0,-0.7538434735897398,2.6521621531977924,0.0,0.0,0,1761291236.8825212,pid_19884,KL003
27,13,-0.0038901074995782,0.0972285982438537,0.0,0.0,-0.0505713974945176,1.2639717771700985,0.0,0.0,0,1761291236.8925178,pid_36168,KL004
27,15,-0.0025888168477327,0.0870323993685027,0.0,0.0,-0.0388322527159917,1.3054859905275404,0.0,0.0,0,1761291236.9060445,pid_36168,KL002
31,39,-0.0103528524989111,0.0158251181493545,0.0,0.0,-0.4037612474575338,0.617179607824826,0.0,0.0,0,1761291236.9130435,pid_27080,KL002
28,52,-0.0153853713118163,0.0130419920101727,-0.8076923076923077,-0.0399449658690223,-0.8000393082144491,0.6781835845289808,-42.0,-2.0771382251891595,7,1761291236.9252748,pid_28900,KL002
27,168,-0.0202913273806879,0.0137247817115209,-0.4285714285714285,-0.0171573358061597,-3.408942999955569,2.305763327535513,-72.0,-2.8824324154348395,12,1761291236.932284,pid_28104,KL001
31,43,-0.005212192037984,0.0419225478206119,0.0,0.0,-0.2241242576333159,1.802669556286312,0.0,0.0,0,1761291236.9432852,pid_27080,KL001
23,125,-0.0144834043004278,0.0111279431340208,-0.096,-0.0342123769975586,-1.8104255375534783,1.390992891752605,-12.0,-4.276547124694836,2,1761291236.9532833,pid_15664,KL004
28,76,-0.0138043683357131,0.0266811984869096,0.0,-0.0339884189819484,-1.0491319935141985,2.0277710850051345,0.0,-2.583119842628085,0,1761291236.9672923,pid_6248,KL002
27,78,-0.0129688785034723,0.0269859090695123,-0.3846153846153846,-0.0332081914338907,-1.011572523270844,2.10490090742196,-30.0,-2.5902389318434778,5,1761291236.970289,pid_39504,KL004
29,83,-0.0136374528539411,0.0139745737140265,0.0,0.0,-1.1319085868771197,1.1598896182642011,0.0,0.0,0,1761291236.980315,pid_14368,KL006
31,50,-0.0127359336663236,0.0344011906187847,-0.12,-0.2992495907841238,-0.6367966833161813,1.7200595309392366,-6.0,-14.962479539206193,1,1761291236.9880476,pid_27080,KL003
29,75,-0.0110349386670916,0.0285757274309828,0.0,0.0,-0.8276204000318749,2.143179557323712,0.0,0.0,0,1761291236.9910665,pid_38436,KL001
27,238,-0.020491026620844,0.0123721542800053,0.0,0.0,-4.876864335760892,2.944572718641263,0.0,0.0,0,1761291236.997825,pid_25628,KL001
27,12,-0.0117812573087917,0.0185032620626669,-1.5,-0.0524042358122074,-0.1413750877055011,0.2220391447520038,-18.0,-0.6288508297464888,3,1761291237.0083582,pid_27592,KL002
23,135,-0.0158168548396962,0.0119895777593079,0.0,0.0,-2.1352754033589947,1.6185929975065787,0.0,0.0,0,1761291237.0093582,pid_15664,KL003
24,57,-0.0125484840307655,0.0141933742188821,-0.1052631578947368,-0.0502288369213162,-0.7152635897536367,0.8090223304762814,-6.0,-2.8630437045150274,1,1761291237.0203574,pid_35688,KL001
27,18,-0.0206620386198537,0.0106129505558503,0.0,0.0,-0.3719166951573676,0.1910331100053058,0.0,0.0,0,1761291237.0318837,pid_33172,KL001
31,58,-0.0110776962013198,0.0327528629416949,-0.1034482758620689,-0.2697197217158954,-0.6425063796765514,1.8996660506183063,-6.0,-15.643743859521932,1,1761291237.0338826,pid_27080,KL004
28,88,-0.0204266446152613,0.007844379535038,0.0,0.0,-1.7975447261429969,0.6903053990833472,0.0,0.0,0,1761291237.036734,pid_6248,KL003
27,87,-0.0143283398698905,0.0133623965228014,0.0,-0.0060691419390749,-1.2465655686804813,1.1625284974837244,0.0,-0.528015348699523,0,1761291237.0472622,pid_39504,KL002
29,91,-0.0100151445242508,0.0272373674116993,-0.3956043956043956,-0.023856950186772,-0.9113781517068268,2.478600434464642,-36.0,-2.17098246699626,6,1761291237.0542626,pid_14368,KL004
23,136,-0.0129724868746887,0.0210355975935733,0.0,0.0,-1.7642582149576664,2.860841272725975,0.0,0.0,0,1761291237.0692718,pid_19884,KL004
28,95,-0.0115885263180659,0.0150100725293659,-0.2526315789473684,-0.0466501445891968,-1.100910000216264,1.4259568902897626,-24.0,-4.431763735973704,4,1761291237.0692718,pid_6248,KL005
27,23,-0.009726426931965,0.0172969680333115,0.0,0.0,-0.223707819435195,0.397830264766165,0.0,0.0,0,1761291237.0773003,pid_33172,KL004
27,24,-0.0064756360755679,0.0604014048320509,0.0,-0.0538636866925062,-0.155415265813631,1.4496337159692234,0.0,-1.2927284806201502,0,1761291237.0881476,pid_33172,KL003
24,65,-0.0059236270059494,0.0326499590834368,0.0,0.0,-0.385035755386712,2.122247340423397,0.0,0.0,0,1761291237.1020355,pid_35688,KL006
29,70,-0.0209981858133445,0.00773993702984,-1.7142857142857142,-0.0774501922966893,-1.4698730069341164,0.5417955920888042,-120.0,-5.4215134607682565,20,1761291237.106557,pid_36192,KL006
28,103,-0.0139873043453422,0.0227738066750837,-0.233009708737864,-0.0179479989645205,-1.4406923475702476,2.345702087533624,-24.0,-1.8486438933456184,4,1761291237.1075552,pid_6248,KL001
23,159,-0.0219563444893996,0.0136534358134023,0.0,0.0,-3.491058773814548,2.1708962943309724,0.0,0.0,0,1761291237.1210709,pid_15664,KL001
25,103,-0.0132029131786904,0.02021066917663,0.0,-0.0059512566482973,-1.3599000574051112,2.081698925192894,0.0,-0.6129794347746278,0,1761291237.1235845,pid_28396,KL006
29,98,-0.0153680038350123,0.012746724450555,-0.3673469387755102,-0.0097864753689436,-1.5060643758312078,1.2491789961543922,-36.0,-0.9590745861564764,6,1761291237.1318364,pid_38436,KL004
28,79,-0.0119494337254203,0.0274358031957466,0.0,0.0,-0.9440052643082072,2.167428452463988,0.0,0.0,0,1761291237.139393,pid_28900,KL001
29,1,-0.008335005038553,1.0,0.0,0.0,-0.008335005038553,1.0,0.0,0.0,0,1761291237.140391,pid_6248,KL002
27,25,-0.0068201622413486,0.0585831474119436,0.0,0.0,-0.170504056033717,1.4645786852985925,0.0,0.0,0,1761291237.1423912,pid_27592,KL004
29,75,-0.0124013328362687,0.0147526497408787,-1.44,-0.0447730521053578,-0.9300999627201536,1.1064487305659043,-108.0,-3.357978907901842,18,1761291237.1423912,pid_36192,KL004
25,105,-0.015331566650338,0.0127610272959418,0.0,-0.0358447863695662,-1.6098144982854927,1.3399078660738912,0.0,-3.763702568804457,0,1761291237.1539116,pid_28396,KL001
27,28,-0.0127370124248236,0.0152540946989909,-0.6428571428571429,-0.0224589582052317,-0.356636347895062,0.4271146515717472,-18.0,-0.6288508297464888,3,1761291237.165919,pid_27592,KL006
31,86,-0.0073725908799342,0.0281532868099019,0.0,0.0,-0.634042815674347,2.421182665651565,0.0,0.0,0,1761291237.1699202,pid_27080,KL006
27,30,-0.0176121280921162,0.0123662750732074,0.0,0.0,-0.5283638427634885,0.3709882521962235,0.0,0.0,0,1761291237.1789453,pid_27592,KL003
25,107,-0.0122003658901781,0.0138910804108225,0.0,0.0,-1.3054391502490643,1.4863456039580163,0.0,0.0,0,1761291237.1929488,pid_31268,KL004
24,10,-0.004121157661699,0.1196368835073573,0.0,0.0,-0.0412115766169903,1.1963688350735733,0.0,0.0,0,1761291237.196952,pid_19884,KL002
25,116,-0.0120395338370241,0.0218400217075437,0.0,-0.052116705834776,-1.3965859250948058,2.5334425180750766,0.0,-6.045537876834016,0,1761291237.2069223,pid_28396,KL003
29,86,-0.0185587354685434,0.0208981992171775,0.0,-0.0212249551111577,-1.5960512502947362,1.7972451326772734,0.0,-1.8253461395595636,0,1761291237.2129183,pid_36192,KL001
25,111,-0.0097875261983725,0.0156990627932862,0.0,0.0,-1.086415408019354,1.7425959700547704,0.0,0.0,0,1761291237.222479,pid_31268,KL006
29,88,-0.0069491615223793,0.0277715505298004,-0.1363636363636363,-0.0234492562825728,-0.6115262139693842,2.443896446622442,-12.0,-2.063534552866414,2,1761291237.2234898,pid_36192,KL003
28,22,-0.0052985275759577,0.0646572913127966,0.0,0.0,-0.116567606671071,1.422460408881526,0.0,0.0,0,1761291237.2290049,pid_25628,KL005
28,32,-0.005462864229234,0.0500265028001978,0.0,0.0,-0.1748116553354889,1.6008480896063313,0.0,0.0,0,1761291237.2410483,pid_28104,KL004
25,116,-0.0131041474959147,0.0207388295405416,0.0,0.0,-1.5200811095261082,2.405704226702836,0.0,0.0,0,1761291237.2500467,pid_31268,KL002
29,118,-0.0132856402769467,0.0141495515743331,-0.3050847457627119,-0.0183981564999683,-1.5677055526797157,1.6696470857713128,-36.0,-2.17098246699626,6,1761291237.2580545,pid_14368,KL005
29,123,-0.0155691778387892,0.0115666341111339,-0.3902439024390244,-0.0357353283601608,-1.9150088741710736,1.4226959956694794,-48.0,-4.395445388299779,8,1761291237.2905014,pid_14368,KL003
27,46,-0.0328206641490586,-7.447098719451493e-06,0.0,0.0,-1.5097505508566966,-0.0003425665410947,0.0,0.0,0,1761291237.3415918,pid_10056,KL001
24,28,-0.0316252377850009,0.0009391787283052,0.0,0.0,-0.8855066579800271,0.0262970043925482,0.0,0.0,0,1761291237.3465908,pid_19884,KL004
29,23,-0.004819020479068,0.0626722487236178,0.0,0.0,-0.1108374710185658,1.4414617206432103,0.0,0.0,0,1761291237.3465908,pid_6248,KL006
27,60,-0.0090949941377693,0.0330769721153339,0.0,0.0,-0.5456996482661632,1.9846183269200368,0.0,0.0,0,1761291237.3556037,pid_27592,KL001
27,56,-0.0104907481469104,0.0304988643508342,0.0,0.0,-0.5874818962269851,1.7079364036467155,0.0,0.0,0,1761291237.3741574,pid_32604,KL006
27,50,-0.0079407807934018,0.0372757509252972,0.0,0.0,-0.3970390396700937,1.863787546264862,0.0,0.0,0,1761291237.3751576,pid_10056,KL006
29,147,-0.0126166040613803,0.0201655710509211,0.0,-0.0026872152430283,-1.8546407970229044,2.9643389444854025,0.0,-0.3950206407251641,0,1761291237.38302,pid_38436,KL002
27,52,-0.009429748002543,0.0346246737074189,0.0,0.0,-0.490346896132239,1.8004830327857857,0.0,0.0,0,1761291237.391017,pid_10056,KL005
29,30,-0.0135810847492616,0.015228038971508,0.0,0.0,-0.4074325424778499,0.456841169145241,0.0,0.0,0,1761291237.3960176,pid_6248,KL004
27,59,-0.0135406394738266,0.0144312498983687,0.0,0.0,-0.7988977289557723,0.8514437440037558,0.0,0.0,0,1761291237.398018,pid_32604,KL001
28,51,-0.0097145074642529,0.0164731303995758,-0.8235294117647058,-0.0203245763782891,-0.4954398806769,0.8401296503783703,-42.0,-1.0365533952927444,7,1761291237.4120278,pid_28104,KL001
27,63,-0.0076571647211209,0.0331551252144244,0.0,0.0,-0.482401377430617,2.088772888508741,0.0,0.0,0,1761291237.4340277,pid_32604,KL003
27,91,-0.0260856943366661,0.0142528519000874,0.0,0.0,-2.373798184636624,1.2970095229079588,0.0,0.0,0,1761291237.44103,pid_36168,KL005
24,103,-0.0103622489857146,0.0236650784238853,-0.233009708737864,-0.0328366445926652,-1.067311645528605,2.4375030776601863,-24.0,-3.3821743930445223,4,1761291237.4460278,pid_35688,KL004
29,155,-0.0230303216447551,0.0051885704536766,-0.2709677419354839,-0.0103336245867285,-3.569699854937045,0.8042284203198793,-42.0,-1.6017118109429296,7,1761291237.4720824,pid_14368,KL001
27,76,-0.010089143844186,0.0286358605608386,0.0,0.0,-0.7667749321581432,2.1763254026237373,0.0,0.0,0,1761291237.480169,pid_33172,KL006
24,35,-0.0076359806888164,0.0463426473874239,0.0,0.0,-0.2672593241085766,1.6219926585598392,0.0,0.0,0,1761291237.4941795,pid_15664,KL005
27,79,-0.0074616291112992,0.0292860919949421,0.0,-0.0163636516534196,-0.5894686997926382,2.313601267600426,0.0,-1.2927284806201502,0,1761291237.4971786,pid_33172,KL002
24,110,-0.0130955029684023,0.0140415516400091,-0.2727272727272727,-0.0088250110022877,-1.4405053265242609,1.5445706804010038,-30.0,-0.970751210251648,5,1761291237.5031807,pid_35688,KL003
27,146,-0.0129208637390592,0.0133905155057829,0.0,0.0,-1.886446105902646,1.9550152638443088,0.0,0.0,0,1761291237.5041802,pid_39504,KL003
27,87,-0.0115297502465689,0.0149461537728937,0.0,0.0,-1.0030882714514948,1.3003153782417591,0.0,0.0,0,1761291237.5076978,pid_27592,KL005
26,30,-0.0062747928510092,0.0519106011652019,0.0,0.0,-0.1882437855302765,1.5573180349560598,0.0,0.0,0,1761291237.5132053,pid_28396,KL003
28,147,-0.0212174786173403,0.0071732674185969,0.0,-0.0022779166511156,-3.1189693567490364,1.054470310533754,0.0,-0.3348537477140033,0,1761291237.5237343,pid_28900,KL004
27,104,-0.0140684883546198,0.0131936800800008,-0.9807692307692308,-0.0301079325660932,-1.4631227888804674,1.3721427283200862,-102.0,-3.131224986873696,17,1761291237.5307367,pid_36168,KL006
29,153,-0.0127134650946564,0.0122380734110009,0.0,-0.0119303669252259,-1.9451601594824304,1.872425231883149,0.0,-1.8253461395595636,0,1761291237.5592322,pid_36192,KL005
24,121,-0.0152498985027057,0.0122147019348299,-0.3471074380165289,-0.0152590201386408,-1.8452377188273956,1.4779789341144294,-42.0,-1.8463414367755373,9,1761291237.5602324,pid_35688,KL005
27,158,-0.0147926435910813,0.011856409155267,-0.1139240506329113,-0.0215714230326409,-2.337237687390854,1.8733126465321972,-18.0,-3.408284839157264,3,1761291237.5793087,pid_39504,KL001
28,70,-0.0059482733542233,0.0323769206716393,-0.6,-0.0148079056470392,-0.4163791347956352,2.2663844470147536,-42.0,-1.0365533952927444,7,1761291237.5850427,pid_28104,KL003
30,26,-0.0074030328016599,0.0565859808660223,0.0,0.0,-0.1924788528431596,1.4712355025165818,0.0,0.0,0,1761291237.624621,pid_38436,KL005
25,190,-0.0203728897465817,0.008537738416938,-0.7578947368421053,-0.0107562919156551,-3.870849051850535,1.6221702992182254,-144.0,-2.0436954639744744,24,1761291237.6297357,pid_31268,KL003
28,12,-0.0063103041911784,0.103020416806196,0.0,0.0,-0.0757236502941415,1.236245001674352,0.0,0.0,0,1761291237.652447,pid_27592,KL002
28,176,-0.0149013823768476,0.0177550453127494,-0.2386363636363636,-0.0137044998460406,-2.622643298325179,3.124887975043906,-42.0,-2.411991972903163,7,1761291237.6604466,pid_28900,KL006
27,177,-0.019919486239075,0.014747788334057,-0.2711864406779661,-0.0309068272446396,-3.5257490643162823,2.610358535128106,-48.0,-5.470508422301219,8,1761291237.6758566,pid_39504,KL006
29,74,-0.0145173218794942,0.0138242784769226,0.0,0.0,-1.0742818190825734,1.0229966072922774,0.0,0.0,0,1761291237.6935017,pid_6248,KL005
29,2,-0.0021321335129123,0.5171133293102383,0.0,0.0,-0.0042642670258246,1.0342266586204767,0.0,0.0,0,1761291237.719015,pid_28900,KL004
28,20,-0.0075404756688101,0.0685685650635078,0.0,0.0,-0.150809513376203,1.3713713012701565,0.0,0.0,0,1761291237.721912,pid_27592,KL005
30,14,-0.0087734913477829,0.0894498591678531,-2.571428571428572,-0.084351100894101,-0.1228288788689616,1.252298028349944,-36.0,-1.1809154125174148,6,1761291237.7286086,pid_36192,KL004
27,147,-0.016603547861678,0.0181670248957964,-0.6938775510204082,-0.0213008502508414,-2.4407215356666736,2.67055265968208,-102.0,-3.131224986873696,17,1761291237.7485006,pid_36168,KL001
28,97,-0.0161471968156018,0.0216860239249842,-0.4329896907216495,-0.0138078535894911,-1.5662780911133758,2.103544320723472,-42.0,-1.3393617981806432,7,1761291237.7515006,pid_28104,KL006
29,86,-0.0170510880057843,0.0116335899453883,0.0,0.0,-1.4663935684974558,1.000488735303395,0.0,0.0,0,1761291237.7625058,pid_6248,KL003
30,19,-0.0069434158981413,0.0708567342502703,-2.526315789473684,-0.0850449087441272,-0.1319249020646859,1.3462779507551366,-48.0,-1.6158532661384184,8,1761291237.77556,pid_36192,KL002
27,115,-0.0106513078953364,0.0242514066395709,-0.1043478260869565,-0.0234889153028452,-1.2249004079636971,2.7889117635506606,-12.0,-2.701225259827198,2,1761291237.7957046,pid_32604,KL004
26,15,-0.0095802146408825,0.0844130442438967,0.0,0.0,-0.1437032196132386,1.2661956636584506,0.0,0.0,0,1761291237.7997038,pid_31268,KL002
32,64,-0.0117739561921602,0.0148343657898881,0.0,0.0,-0.7535331962982574,0.9493994105528436,0.0,0.0,0,1761291237.8236456,pid_27080,KL001
26,18,-0.0052886743090522,0.0747757391217228,0.0,0.0,-0.0951961375629405,1.3459633041910108,0.0,0.0,0,1761291237.825646,pid_31268,KL004
24,96,-0.0096775530702137,0.0266351561641116,0.0,0.0,-0.9290450947405168,2.556974991754714,0.0,0.0,0,1761291237.8419628,pid_19884,KL006
32,69,-0.0119472926371655,0.0153098471707915,0.0,0.0,-0.824363191964423,1.056379454784618,0.0,0.0,0,1761291237.8619702,pid_27080,KL004
27,128,-0.0082901898394365,0.0243791742469897,-1.828125,-0.0444185371953772,-1.061144299447884,3.120534303614694,-234.0,-5.68557276100829,39,1761291237.9077172,pid_10056,KL003
29,118,-0.0320229404265876,0.0014627217723192,0.0,0.0,-3.778706970337341,0.1726011691336677,0.0,0.0,0,1761291237.9137156,pid_6248,KL001
24,92,-0.0135339382823689,0.0136428882876554,0.0,0.0,-1.245122321977942,1.2551457224643008,0.0,0.0,0,1761291237.9571714,pid_15664,KL003
26,36,-0.0124387431800776,0.0153058143184753,0.0,0.0,-0.4477947544827946,0.5510093154651123,0.0,0.0,0,1761291237.96718,pid_31268,KL005
24,114,-0.0128503057506155,0.022489994488294,-0.5789473684210527,-0.0332963733303728,-1.4649348555701736,2.5638593716655182,-66.0,-3.795786559662509,11,1761291237.9757018,pid_19884,KL005
24,97,-0.0068643862129038,0.0277239287256992,0.0,-0.0610681628625617,-0.6658454626516703,2.6892210863928248,0.0,-5.923611797668486,0,1761291237.99306,pid_15664,KL001
24,97,-0.0160938519533012,0.0119641184075454,-1.175257731958763,-0.0241225202423462,-1.5611036394702176,1.160519485531908,-114.0,-2.3398844635075853,19,1761291237.99306,pid_15664,KL006
27,154,-0.0113692648215217,0.0177843981802121,0.0,0.0,-1.7508667825143478,2.738797319752665,0.0,0.0,0,1761291280.250665,pid_33172,KL005
28,58,-0.0117777147504719,0.0315953842885649,0.0,-0.019411828017841,-0.6831074555273742,1.8325322887367677,0.0,-1.1258860250347782,0,1761291280.2526646,pid_27592,KL004
26,77,-0.0095824767297507,0.0165410083322258,-0.1558441558441558,-0.0729554183016734,-0.7378507081908056,1.2736576415813927,-12.0,-5.617567209228855,2,1761291280.2616715,pid_28396,KL006
24,160,-0.0167500073562306,0.0103224646439858,-0.0375,-0.0178940231532189,-2.680001176996904,1.6515943430377291,-6.0,-2.8630437045150274,1,1761291280.2636693,pid_35688,KL002
