episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
3,17,-0.1076549094524252,0.0100841551056344,0.0,-1.8301334606912287,0.1714306367957848,0.0,1760618858.303047,pid_14892,KL003
3,18,-0.1700056639430807,-0.0013629219160514,0.0,-3.060101950975453,-0.0245325944889259,0.0,1760618858.3168714,pid_14892,KL002
3,33,-0.2238981211222377,-0.0121860656505634,0.0,-7.388637997033847,-0.4021401664685922,0.0,1760618858.3343642,pid_27280,KL001
3,7,-0.1627362886219867,0.0013529738370348,0.0,-1.1391540203539068,0.0094708168592436,0.0,1760618858.3373616,pid_12468,KL001
3,14,-0.1540519423585903,0.0037474378046041,0.0,-2.1567271930202643,0.0524641292644585,0.0,1760618858.3458705,pid_28648,KL002
3,11,-0.1036854923882595,0.0125590455231028,0.0,-1.1405404162708546,0.1381495007541309,0.0,1760618858.3960886,pid_12468,KL003
2,24,-0.2008580064244385,-0.0077815185605396,0.0,-4.820592154186525,-0.1867564454529515,0.0,1760618858.411799,pid_23936,KL006
2,60,-0.1579692407048194,0.0003097236637807,0.0,-9.478154442289169,0.0185834198268425,0.0,1760618858.4147992,pid_1468,KL003
2,44,-0.1534686912633359,0.0017250428668502,0.0,-6.752622415586783,0.075901886141412,0.0,1760618858.4253025,pid_34564,KL001
2,35,-0.2261581030344643,-0.0109966398535703,0.0,-7.91553360620625,-0.3848823948749617,0.0,1760618858.4363186,pid_31152,KL003
3,24,-0.1792032923333556,-0.001242198581204,-0.125,-4.300879016000536,-0.0298127659488969,-3.0,1760618858.4473407,pid_20104,KL006
3,15,-0.1318974133941635,0.006994941525054,0.0,-1.9784612009124536,0.1049241228758114,0.0,1760618858.454344,pid_12468,KL006
2,46,-0.1929192644899481,-0.0056688842119074,-0.0434782608695652,-8.874286166537614,-0.2607686737477425,-2.0,1760618858.4648557,pid_31504,KL005
2,14,-0.1164942023255667,0.009312317544443,0.0,-1.630918832557935,0.1303724456222029,0.0,1760618858.4942293,pid_31960,KL005
3,18,-0.1699703717692143,-0.0013967846804952,0.0,-3.059466691845857,-0.0251421242489151,0.0,1760618858.4942293,pid_12468,KL005
4,8,-0.1519124997365163,0.0033119175450925,0.0,-1.2152999978921304,0.0264953403607404,0.0,1760618858.5022936,pid_27280,KL005
3,19,-0.2008246985322973,-0.0063260748434966,0.0,-3.81566927211365,-0.1201954220264359,0.0,1760618858.5076652,pid_12468,KL002
3,1,-0.0612301870931412,0.0310885626689101,0.0,-0.0612301870931412,0.0310885626689101,0.0,1760618858.5291443,pid_31504,KL002
1,158,-0.1281601967479013,0.0034816810111019,-0.0063291139240506,-20.24931108616841,0.5501055997541109,-1.0,1760618858.5576708,pid_30300,KL001
3,28,-0.0921725307707888,0.0125726673076107,-0.0357142857142857,-2.5808308615820863,0.352034684613101,-1.0,1760618858.5626922,pid_28648,KL003
3,29,-0.0742443552634654,0.0161261516608985,-0.0344827586206896,-2.153086302640497,0.4676583981660582,-1.0,1760618858.5686998,pid_20104,KL004
2,70,-0.1674231534870936,-0.0011143536657577,0.0,-11.719620744096556,-0.0780047566030458,0.0,1760618858.595728,pid_26804,KL001
2,36,-0.1970994851419182,-0.007428466970799,0.0,-7.095581465109056,-0.2674248109487673,0.0,1760618858.5962515,pid_23936,KL005
2,20,-0.1762045564926883,-0.0024725509822632,0.0,-3.524091129853766,-0.0494510196452649,0.0,1760618858.6038098,pid_31960,KL006
2,72,-0.1995985583675039,-0.0041352853347085,0.0,-14.371096202460285,-0.2977405440990139,0.0,1760618858.6048112,pid_14772,KL001
3,27,-0.1991540575430007,-0.0062148038564998,0.0,-5.377159553661019,-0.1677997041254951,0.0,1760618858.612813,pid_12468,KL004
2,21,-0.1255100341250128,0.0077060397052775,0.0,-2.63571071662527,0.161826833810828,0.0,1760618858.6178222,pid_31960,KL004
2,41,-0.1414827064438705,0.0041252538874424,0.0,-5.800790964198693,0.1691354093851402,0.0,1760618858.6562908,pid_23936,KL002
2,53,-0.1105894763500009,0.0095950772877233,-0.0377358490566037,-5.861242246550051,0.5085390962493357,-2.0,1760618858.705185,pid_31152,KL001
4,3,-0.1552525115619444,0.0070471940158803,0.0,-0.4657575346858333,0.021141582047641,0.0,1760618858.71358,pid_12468,KL005
2,81,-0.1885675357974354,-0.0048698151365345,0.0,-15.273970399592269,-0.3944550260593006,0.0,1760618858.7301042,pid_14772,KL002
2,8,-0.0900463134471644,0.0155301807998867,0.0,-0.7203705075773154,0.1242414463990938,0.0,1760618858.7511375,pid_30300,KL005
3,42,-0.1591088624665705,-0.0003149752394686,0.0,-6.682572223595961,-0.0132289600576822,0.0,1760618858.7521348,pid_20104,KL002
4,22,-0.1968742230496392,-0.0062913282032884,0.0,-4.331232907092063,-0.1384092204723448,0.0,1760618858.7672448,pid_27280,KL006
2,116,-0.1756914547186621,-0.0028293164745727,0.0,-20.38020874736481,-0.328200711050442,0.0,1760618858.8043606,pid_17024,KL003
4,24,-0.089905995370175,0.0123726722270403,0.0,-2.157743888884201,0.2969441334489693,0.0,1760618858.808368,pid_27280,KL002
4,25,-0.0957295340772171,0.0119416780288646,0.0,-2.393238351930428,0.2985419507216162,0.0,1760618858.825395,pid_27280,KL003
4,28,-0.1481565917547717,0.0015241262113775,0.0,-4.148384569133608,0.0426755339185726,0.0,1760618858.8633757,pid_27280,KL001
2,16,-0.218167358889107,-0.0065752847987569,0.0,-3.4906777422257127,-0.1052045567801108,0.0,1760618858.8703744,pid_30300,KL006
3,7,-0.1067595050861271,0.01487935095869,0.0,-0.7473165356028897,0.1041554567108302,0.0,1760618858.9079795,pid_14772,KL001
2,61,-0.1171760739711577,0.0081417941853518,0.0,-7.14774051224062,0.4966494453064622,0.0,1760618858.9089732,pid_23936,KL004
2,91,-0.1680770225574087,-0.0019014411778601,0.0,-15.295009052724192,-0.1730311471852776,0.0,1760618858.9349422,pid_27496,KL006
2,77,-0.1119456202444773,0.0054368961460535,-0.0129870129870129,-8.619812758824756,0.4186410032461209,-1.0,1760618858.9920266,pid_34564,KL006
4,19,-0.0977241975214422,0.0118841174862278,0.0,-1.8567597529074016,0.2257982322383294,0.0,1760618858.998067,pid_12468,KL002
3,2,-0.2538052260900838,-0.0016734695098139,0.0,-0.5076104521801676,-0.0033469390196278,0.0,1760618859.010259,pid_27496,KL002
3,27,-0.2320627200890923,-0.0121257753211325,0.0,-6.265693442405494,-0.3273959336705799,0.0,1760618859.0192676,pid_31504,KL006
2,50,-0.1741814257118089,-0.002947192645155,-0.02,-8.709071285590449,-0.1473596322577509,-1.0,1760618859.0252664,pid_31960,KL002
3,68,-0.1950812644430188,-0.0063025089572251,-0.0441176470588235,-13.265525982125284,-0.4285706090913073,-3.0,1760618859.0272698,pid_14892,KL004
4,42,-0.1389444794544037,0.0034293761461533,0.0,-5.835668137084955,0.1440337981384388,0.0,1760618859.0392778,pid_27280,KL004
2,101,-0.1867625036123462,-0.0038499784722785,-0.0099009900990099,-18.863012864846976,-0.3888478257001329,-1.0,1760618859.047293,pid_1468,KL005
3,12,-0.2093641199999835,-0.0069744711774251,0.0,-2.512369439999803,-0.0836936541291016,0.0,1760618859.048294,pid_17024,KL003
3,29,-0.1618067522140016,-0.0003665442364837,0.0,-4.692395814206047,-0.0106297828580297,0.0,1760618859.0547488,pid_31504,KL003
3,16,-0.1166724199814968,0.0089996505609975,0.0,-1.8667587197039488,0.143994408975961,0.0,1760618859.0897567,pid_14772,KL003
2,83,-0.1731933145938228,-0.0023015679578829,0.0,-14.375045111287298,-0.191030140504282,0.0,1760618859.1144435,pid_31152,KL004
2,56,-0.1644116487412463,-0.0003766374655959,-0.0178571428571428,-9.207052329509796,-0.0210916980733754,-1.0,1760618859.115443,pid_31960,KL001
3,3,-0.0779684644415987,0.0210795657884593,0.0,-0.2339053933247963,0.063238697365378,0.0,1760618859.1224437,pid_1468,KL006
4,30,-0.1228772035995606,0.0072410471760482,0.0,-3.6863161079868183,0.2172314152814488,0.0,1760618859.1480703,pid_12468,KL006
2,113,-0.1333887867254763,0.0930819286758606,0.0,-15.072932899978824,10.518257940372257,0.0,1760618859.1510713,pid_26804,KL003
5,4,-0.133767010011056,0.013416720128957,0.0,-0.5350680400442241,0.0536668805158281,0.0,1760618859.154578,pid_27280,KL002
3,12,-0.1520359597664496,0.0043700972818362,0.0,-1.824431517197396,0.0524411673820354,0.0,1760618859.157096,pid_23936,KL004
3,12,-0.1398663166282118,0.0032706771337362,0.0,-1.678395799538542,0.0392481256048351,0.0,1760618859.157096,pid_23936,KL006
3,35,-0.1997456855502298,-0.0064051265128704,-0.0285714285714285,-6.991098994258046,-0.224179427950465,-1.0,1760618859.158108,pid_31504,KL004
3,12,-0.1612588193552029,0.0011685878059949,0.0,-1.9351058322624357,0.0140230536719399,0.0,1760618859.1621163,pid_27496,KL001
3,21,-0.2084544496812035,-0.0078044928505236,0.0,-4.377543443305274,-0.163894349860997,0.0,1760618859.1737285,pid_14772,KL002
3,22,-0.2475189802813373,-0.0152700529518263,0.0,-5.4454175661894215,-0.3359411649401796,0.0,1760618859.1912546,pid_17024,KL001
3,68,-0.1716482191665679,-0.0013129006628383,0.0,-11.672078903326616,-0.089277245073008,0.0,1760618859.1912546,pid_28648,KL005
2,38,-0.1063328563031557,0.0091195952935019,0.0,-4.040648539519919,0.3465446211530759,0.0,1760618859.2108068,pid_30300,KL003
3,24,-0.1918158281426871,-0.0046420170462458,0.0,-4.603579875424491,-0.1114084091099003,0.0,1760618859.2188106,pid_17024,KL005
3,80,-0.2069180263901859,-0.0081765739196164,-0.0125,-16.553442111214874,-0.6541259135693188,-1.0,1760618859.2288082,pid_20104,KL001
5,8,-0.1495426385836558,0.0041050015988768,0.0,-1.1963411086692466,0.0328400127910151,0.0,1760618859.2321937,pid_27280,KL001
4,37,-0.1488974458257079,0.0030299853420672,0.0,-5.509205495551193,0.1121094576564882,0.0,1760618859.2509906,pid_12468,KL003
3,12,-0.10732979405816,0.0131203208440108,-0.1666666666666666,-1.28795752869792,0.1574438501281298,-2.0,1760618859.2597938,pid_1468,KL005
5,10,-0.0803203368380218,0.0182270208081422,0.0,-0.8032033683802187,0.1822702080814225,0.0,1760618859.2664037,pid_27280,KL003
3,14,-0.1608289393872299,0.0016829431872299,-0.0714285714285714,-2.2516051514212183,0.0235612046212192,-1.0,1760618859.2884192,pid_1468,KL004
2,45,-0.1675760873971853,-0.0013017115604756,0.0,-7.540923932873338,-0.0585770202214062,0.0,1760618859.3006537,pid_30300,KL004
3,15,-0.0880902546339171,0.0139390595351486,-0.0666666666666666,-1.3213538195087566,0.2090858930272304,-1.0,1760618859.303654,pid_1468,KL001
3,85,-0.2077620223087711,-0.0069300017646873,-0.0352941176470588,-17.659771896245548,-0.5890501499984261,-3.0,1760618859.3056538,pid_20104,KL003
3,44,-0.2446525404163876,-0.0155690909063539,0.0,-10.764711778321058,-0.6850399998795734,0.0,1760618859.3056538,pid_31504,KL005
2,69,-0.1608934132618812,-0.0005985781264692,0.0,-11.101645515069803,-0.0413018907263811,0.0,1760618859.308657,pid_31960,KL003
2,46,-0.1423440288642428,0.0031223879626239,0.0,-6.547825327755171,0.1436298462807025,0.0,1760618859.3128705,pid_30300,KL002
3,77,-0.1944986013218151,-0.0065531811485538,0.0,-14.976392301779764,-0.5045949484386463,0.0,1760618859.3271816,pid_28648,KL004
3,23,-0.1905921507172087,-0.0053934202937026,0.0,-4.383619466495801,-0.1240486667551615,0.0,1760618859.3395264,pid_27496,KL004
3,26,-0.1191019273993689,0.008494903042488,0.0,-3.096650112383593,0.2208674791046888,0.0,1760618859.3549042,pid_23936,KL003
3,92,-0.1789262180992271,-0.0029824551827394,-0.0217391304347826,-16.461212065128894,-0.2743858768120277,-2.0,1760618859.3670695,pid_14892,KL006
3,11,-0.1205263352882708,0.0093458453932843,-0.0909090909090909,-1.3257896881709792,0.1028042993261277,-1.0,1760618859.373584,pid_26804,KL003
4,2,-0.1020914970889729,0.0195791936013074,0.0,-0.2041829941779459,0.0391583872026148,0.0,1760618859.3796196,pid_20104,KL001
3,12,-0.2059223568657477,-0.0075776789764226,-0.0833333333333333,-2.4710682823889725,-0.0909321477170719,-1.0,1760618859.3886309,pid_26804,KL005
3,40,-0.2159561730914799,-0.0084851172772571,0.0,-8.638246923659198,-0.3394046910902851,0.0,1760618859.4257996,pid_17024,KL006
5,20,-0.2019564518934961,-0.0070749525082623,0.0,-4.039129037869922,-0.1414990501652478,0.0,1760618859.4427843,pid_27280,KL004
3,41,-0.1694585351068904,-0.0005045858535658,-0.0975609756097561,-6.947799939382507,-0.0206880199961981,-4.0,1760618859.4463072,pid_14772,KL004
3,17,-0.1926842815585143,-0.0057306046176442,0.0,-3.2756327864947434,-0.0974202784999522,0.0,1760618859.4566095,pid_26804,KL001
3,33,-0.2393131298847254,-0.0127351489883992,-0.0303030303030303,-7.8973332861959396,-0.4202599166171738,-1.0,1760618859.4891286,pid_27496,KL006
4,10,-0.076646344434399,0.0166697421304997,0.0,-0.7664634443439899,0.1666974213049969,0.0,1760618859.5091534,pid_20104,KL004
4,11,-0.0687992980095195,0.9282519419571206,0.0,-0.7567922781047149,10.210771361528328,0.0,1760618859.5171683,pid_20104,KL002
3,11,-0.1727762539508375,-0.0010016843954387,0.0,-1.9005387934592128,-0.0110185283498266,0.0,1760618859.5211558,pid_31960,KL001
3,37,-0.1576092623864912,0.000768355725783,-0.054054054054054,-5.8315427083001765,0.0284291618539744,-2.0,1760618859.543159,pid_27496,KL003
3,41,-0.1511238502501689,0.0026110810403493,-0.1219512195121951,-6.196077860256928,0.1070543226543231,-5.0,1760618859.5558069,pid_23936,KL005
3,37,-0.1479434778953529,0.0012313803996871,-0.054054054054054,-5.47390868212806,0.0455610747884256,-2.0,1760618859.5848732,pid_1468,KL003
4,61,-0.1438540523843988,0.0043616174928091,0.0,-8.775097195448332,0.266058667061357,0.0,1760618859.5898752,pid_12468,KL004
3,17,-0.1028593295528036,0.011371784133306,0.0,-1.7486086023976617,0.1933203302662023,0.0,1760618859.6148305,pid_31960,KL004
3,99,-0.1716738424088985,-0.0019315833302194,-0.0101010101010101,-16.995710398480952,-0.1912267496917286,-1.0,1760618859.619835,pid_28648,KL001
3,48,-0.0976595918069871,0.0111366510958149,-0.1041666666666666,-4.6876604067353815,0.5345592525991167,-5.0,1760618859.6288395,pid_23936,KL002
3,46,-0.0812257050576029,0.0138435744485945,0.0,-3.736382432649737,0.6368044246353495,0.0,1760618859.6939645,pid_1468,KL002
5,41,-0.1803749771356451,-0.0038983167224803,0.0,-7.39537406256145,-0.1598309856216929,0.0,1760618859.710042,pid_27280,KL005
3,107,-0.176797684210477,-0.0028480648953767,-0.0186915887850467,-18.91735221052104,-0.3047429438053068,-2.0,1760618859.7228818,pid_28648,KL006
5,44,-0.1141654107221415,0.0092329285982283,0.0,-5.023278071774226,0.4062488583220495,0.0,1760618859.7349763,pid_27280,KL006
4,33,-0.1761255303421564,-0.0027875182367895,0.0,-5.812142501291163,-0.091988101814054,0.0,1760618859.7959175,pid_20104,KL006
4,35,-0.1551863386195358,0.0014618506199122,0.0,-5.431521851683753,0.0511647716969303,0.0,1760618859.8095455,pid_20104,KL003
3,53,-0.1203981788672083,0.0070978614805163,0.0,-6.381103479962042,0.3761866584673685,0.0,1760618893.8646677,pid_17024,KL002
4,6,-0.0923257204383605,0.0175024434949755,-0.1666666666666666,-0.5539543226301631,0.1050146609698534,-1.0,1760618893.8741715,pid_1468,KL005
2,56,-0.1379686298623435,0.0036992407685268,0.0,-7.726243272291236,0.2071574830375042,0.0,1760618893.8993526,pid_30300,KL001
3,28,-0.0881025807479706,0.0134179724831591,0.0,-2.466872260943177,0.3757032295284551,0.0,1760618893.9281828,pid_31960,KL005
6,9,-0.1414612197950128,0.0051894559617012,0.0,-1.2731509781551158,0.0467051036553113,0.0,1760618893.950351,pid_27280,KL004
3,49,-0.173912898163631,-0.0023200558697298,-0.0204081632653061,-8.52173201001792,-0.113682737616764,-1.0,1760618893.9668758,pid_27496,KL005
2,149,-0.1758108298950569,-0.0025928210943641,-0.0067114093959731,-26.19581365436348,-0.3863303430602561,-1.0,1760618893.9849522,pid_34564,KL003
2,149,-0.1743144352406106,-0.0030581918114152,0.0,-25.97285085085099,-0.4556705799008684,0.0,1760618893.9849522,pid_34564,KL004
4,14,-0.0600208526584024,0.0191803698043802,0.0,-0.8402919372176347,0.2685251772613235,0.0,1760618893.9984694,pid_28648,KL005
3,5,-0.0782534531192176,0.0176581139344353,0.0,-0.3912672655960881,0.0882905696721765,0.0,1760618894.0034678,pid_30300,KL002
6,13,-0.2168694210249688,-0.0088619668662008,0.0,-2.8193024733245946,-0.1152055692606106,0.0,1760618894.013467,pid_27280,KL005
3,87,-0.1700756337103644,-0.0014035276057101,-0.0114942528735632,-14.796580132801708,-0.1221069016967864,-1.0,1760618894.0603468,pid_31504,KL001
4,17,-0.0742823039671857,0.0164815438675797,0.0,-1.2627991674421577,0.2801862457488561,0.0,1760618894.0623484,pid_1468,KL002
4,4,-0.120894224334429,0.0117563358684832,0.0,-0.4835768973377163,0.047025343473933,0.0,1760618894.063349,pid_27496,KL004
3,31,-0.2491003875702334,-0.0159757526625404,0.0,-7.722112014677238,-0.4952483325387538,0.0,1760618894.0788736,pid_26804,KL006
3,36,-0.1654594793477421,-0.0003086053743885,0.0,-5.956541256518718,-0.0111097934779892,0.0,1760618894.0828838,pid_31960,KL003
3,11,-0.1626632783352318,0.0003000273950423,0.0,-1.7892960616875502,0.0033003013454654,0.0,1760618894.0927408,pid_30300,KL001
3,6,-0.0930742611910081,0.0153420526749531,0.0,-0.558445567146049,0.0920523160497186,0.0,1760618894.1459532,pid_34564,KL002
3,15,-0.0990281624624571,0.0121947956941986,0.0,-1.4854224369368572,0.1829219354129797,0.0,1760618894.1499662,pid_30300,KL003
4,22,-0.2105185700199479,-0.0070261766150752,0.0,-4.631408540438855,-0.1545758855316557,0.0,1760618894.1567516,pid_1468,KL001
4,91,-0.1376405612724714,0.0044638297130133,0.0,-12.525291075794897,0.4062085038842131,0.0,1760618894.1587484,pid_12468,KL001
4,11,-0.0917885659533164,0.0165450219355878,0.0,-1.0096742254864806,0.181995241291466,0.0,1760618894.1702652,pid_27496,KL003
3,8,-0.1579584028176668,0.0021608345667903,0.0,-1.2636672225413346,0.0172866765343225,0.0,1760618894.1813014,pid_34564,KL005
6,27,-0.1520252569642665,0.0015544566284161,0.0,-4.104681938035196,0.0419703289672349,0.0,1760618894.2229729,pid_27280,KL003
3,41,-0.2057687476448342,-0.0049517945058779,0.0,-8.436518653438204,-0.2030235747409967,0.0,1760618894.2249742,pid_26804,KL004
3,11,-0.1671648744296665,-0.000231686845304,0.0,-1.838813618726332,-0.0025485552983449,0.0,1760618894.2299728,pid_34564,KL001
3,21,-0.1693518053134856,-0.0001359652194365,0.0,-3.5563879115831973,-0.0028552696081667,0.0,1760618894.2329707,pid_30300,KL005
4,30,-0.2140967802645873,-0.0097809647904627,0.0,-6.42290340793762,-0.2934289437138824,0.0,1760618894.2743375,pid_1468,KL003
3,146,-0.1580221828983144,0.0004951064051508,-0.0068493150684931,-23.07123870315391,0.0722855351520199,-1.0,1760618894.2818477,pid_14892,KL001
4,18,-0.135641259805209,0.0058864069754017,0.0,-2.4415426764937638,0.1059553255572315,0.0,1760618894.29697,pid_27496,KL006
3,15,-0.1188560898572926,0.0091353415932047,0.0,-1.78284134785939,0.1370301238980711,0.0,1760618894.3029673,pid_34564,KL003
3,48,-0.1493535797365837,0.0025431551182253,0.0,-7.168971827356019,0.1220714456748156,0.0,1760618894.3090918,pid_26804,KL002
6,34,-0.1373190967262552,0.0044196145868816,-0.0588235294117647,-4.668849288692678,0.1502668959539762,-2.0,1760618894.3154874,pid_27280,KL002
4,32,-0.2078955167734154,-0.0087987423350904,-0.09375,-6.652656536749294,-0.2815597547228951,-3.0,1760618894.3204918,pid_28648,KL003
4,14,-0.1375814458917669,0.0044374872915347,-0.0714285714285714,-1.9261402424847371,0.062124822081486,-1.0,1760618894.3214931,pid_31504,KL004
6,35,-0.1674424029146513,-0.0009287153113156,0.0,-5.860484102012797,-0.0325050358960491,0.0,1760618894.3274956,pid_27280,KL006
4,33,-0.1463741823109177,0.0031112459614327,-0.0909090909090909,-4.8303480162602845,0.1026711167272821,-3.0,1760618894.345521,pid_28648,KL004
4,16,-0.0747733783586634,0.0176031355256392,-0.375,-1.196374053738615,0.2816501684102285,-6.0,1760618894.3522956,pid_31504,KL003
5,10,-0.0768253620628419,0.0174787942933426,0.0,-0.7682536206284195,0.1747879429334268,0.0,1760618894.3572922,pid_12468,KL001
4,17,-0.1393914977731592,0.0034630872639428,-0.0588235294117647,-2.369655462143708,0.058872483487028,-1.0,1760618894.3665843,pid_31504,KL002
5,11,-0.1794962910497158,-0.0013918642374091,0.0,-1.9744592015468736,-0.015310506611501,0.0,1760618894.372594,pid_12468,KL003
4,18,-0.141554724628237,0.0035461711298736,-0.3333333333333333,-2.5479850433082665,0.0638310803377256,-6.0,1760618894.383599,pid_31504,KL001
4,21,-0.1066076258297721,0.0092932035766794,0.0,-2.238760142425215,0.1951572751102683,0.0,1760618894.432619,pid_31504,KL005
